Accelerometer Data
Timestamp,X,Y,Z
2025-02-22T22:00:23.206936,0.1,0.07,1.53
2025-02-22T22:00:23.208766,0.13,0.06,1.49
2025-02-22T22:00:23.253588,0.13,0.02,1.42
2025-02-22T22:00:23.258199,0.12,0.0,1.4
2025-02-22T22:00:23.396887,0.08,0.01,1.37
2025-02-22T22:00:23.398674,0.1,-0.1,1.25
2025-02-22T22:00:23.400157,0.04,-0.09,1.02
2025-02-22T22:00:23.401906,-0.08,-0.04,0.9
2025-02-22T22:00:23.435739,-0.07,-0.18,0.83
2025-02-22T22:00:23.450646,-0.11,-0.21,0.73
2025-02-22T22:00:23.497338,-0.19,-0.23,0.59
2025-02-22T22:00:23.499310,-0.27,-0.26,0.51
2025-02-22T22:00:23.548844,-0.29,-0.41,0.56
2025-02-22T22:00:23.550725,-0.35,-0.43,0.47
2025-02-22T22:00:23.597734,-0.42,-0.45,0.41
2025-02-22T22:00:23.647254,-0.43,-0.55,0.34
2025-02-22T22:00:23.649205,-0.47,-0.51,0.2
2025-02-22T22:00:23.699410,-0.49,-0.5,0.11
2025-02-22T22:00:23.701037,-0.51,-0.41,-0.09
2025-02-22T22:00:23.747643,-0.58,-0.34,-0.27
2025-02-22T22:00:23.849730,-0.63,-0.31,-0.3
2025-02-22T22:00:23.853749,-0.61,-0.37,-0.24
2025-02-22T22:00:23.857670,-0.54,-0.45,-0.23
2025-02-22T22:00:23.859995,-0.58,-0.48,-0.12
2025-02-22T22:00:23.898246,-0.62,-0.59,0.17
2025-02-22T22:00:23.901025,-0.54,-0.71,0.26
2025-02-22T22:00:23.949362,-0.52,-0.59,0.01
2025-02-22T22:00:23.999514,-0.62,-0.44,0.01
2025-02-22T22:00:24.025024,-0.48,-0.58,0.21
2025-02-22T22:00:24.056988,-0.46,-0.49,0.08
2025-02-22T22:00:24.058422,-0.57,-0.34,0.2
2025-02-22T22:00:24.099618,-0.38,-0.6,0.52
2025-02-22T22:00:24.151627,-0.4,-0.49,0.33
2025-02-22T22:00:24.156070,-0.5,-0.29,0.49
2025-02-22T22:00:24.199406,-0.31,-0.53,0.81
2025-02-22T22:00:24.204442,-0.22,-0.6,0.72
2025-02-22T22:00:24.254513,-0.43,-0.2,0.61
2025-02-22T22:00:24.256230,-0.32,-0.34,1.03
2025-02-22T22:00:24.303695,-0.12,-0.63,1.1
2025-02-22T22:00:24.366724,-0.35,-0.16,0.66
2025-02-22T22:00:24.368466,-0.27,-0.11,1.03
2025-02-22T22:00:24.424607,-0.02,-0.49,1.2
2025-02-22T22:00:24.426258,-0.27,0.07,0.84
2025-02-22T22:00:24.467568,-0.09,-0.09,1.31
2025-02-22T22:00:24.529023,0.08,-0.37,1.37
2025-02-22T22:00:24.530802,-0.11,0.06,0.98
2025-02-22T22:00:24.567665,-0.0,0.01,1.18
2025-02-22T22:00:24.569503,0.12,-0.19,1.36
2025-02-22T22:00:24.626884,-0.03,0.15,1.08
2025-02-22T22:00:24.708226,0.04,0.14,1.16
2025-02-22T22:00:24.709730,0.16,-0.07,1.3
2025-02-22T22:00:24.711093,0.06,0.18,1.11
2025-02-22T22:00:24.727643,0.05,0.28,1.01
2025-02-22T22:00:24.760366,0.1,0.23,1.06
2025-02-22T22:00:24.799312,0.14,0.21,1.12
2025-02-22T22:00:24.828011,0.1,0.29,1.07
2025-02-22T22:00:24.859220,0.12,0.27,1.16
2025-02-22T22:00:24.898436,0.12,0.26,1.17
2025-02-22T22:00:24.899925,0.09,0.32,1.11
2025-02-22T22:00:24.928870,0.08,0.3,1.13
2025-02-22T22:00:24.962199,0.1,0.24,1.18
