Timestamp,X,Y,Z,Label,Exercise,Rep_Number,Set_Number
2025-02-26 21:11:08.053621,-0.31364002438886884,0.024651100569444803,1.3562783469173336,no_rep,unknown,0,0
2025-02-26 21:11:08.053621,-0.31045723753795956,0.015361003690331516,1.3627678694781198,no_rep,unknown,0,0
2025-02-26 21:11:08.053621,-0.30627278357884485,0.01405197420391871,1.3521930196649439,no_rep,unknown,0,0
2025-02-26 21:11:08.053621,-0.3035874006656044,0.02057594202366284,1.320365290858249,no_rep,unknown,0,0
2025-02-26 21:11:08.053621,-0.3012858493525647,0.03009303770600775,1.2647689239934765,no_rep,unknown,0,0
2025-02-26 21:11:08.053621,-0.29538411055775754,0.037124878780215656,1.1843747692914444,no_rep,unknown,0,0
2025-02-26 21:11:08.053621,-0.28064106112299964,0.0383485941720236,1.0823646647026173,no_rep,unknown,0,0
2025-02-26 21:11:08.053621,-0.2550892971799477,0.03438038648973657,0.969833356912505,no_rep,unknown,0,0
2025-02-26 21:11:08.053621,-0.22305466107509073,0.02840864884409494,0.8647265234962643,no_rep,unknown,0,0
2025-02-26 21:11:08.053621,-0.19067752955163247,0.021929694110403058,0.7807444709957363,no_rep,unknown,0,0
2025-02-26 21:11:08.053621,-0.1597461287348459,0.01429006747224166,0.7141887077509579,no_rep,unknown,0,0
2025-02-26 21:11:08.053621,-0.12805561977080152,0.006333637611224101,0.6472476219211184,no_rep,unknown,0,0
2025-02-26 21:11:08.053621,-0.09569398774330108,0.001150594331334741,0.570014373424893,no_rep,unknown,0,0
2025-02-26 21:11:08.053621,-0.06987826885111201,0.0008962474425658047,0.4999201046298151,no_rep,unknown,0,0
2025-02-26 21:11:08.053621,-0.06062016653639712,0.0043624318766846805,0.4740954542695797,no_rep,unknown,0,0
2025-02-26 21:11:08.053621,-0.07165041218776867,0.007350755593646033,0.5184217287701839,no_rep,unknown,0,0
2025-02-26 21:11:08.053621,-0.09859494106576742,0.005749944604211748,0.6257697007047638,no_rep,unknown,0,0
2025-02-26 21:11:08.053621,-0.13231301779524127,-0.0001388447029550021,0.7610344339146007,no_rep,unknown,0,0
2025-02-26 21:11:08.053621,-0.15954859941817676,-0.005537001506464584,0.8818528435325712,no_rep,unknown,0,0
2025-02-26 21:11:08.053621,-0.16595425316585,-0.006846431134064909,0.9606645085137107,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.14643041990951003,-0.00493987180240512,0.9953674528326797,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.11206925723472204,-0.0024055137800071103,1.000320834618751,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.08068242443785352,-0.0011011879322048008,0.9912673440792978,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.060895742303437514,-0.0020740799737641834,0.9799096268369071,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.05107147995743501,-0.004392914405805231,0.9743290187390227,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.04878464965305504,-0.004930735470879532,0.9790952487883481,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.0531273672615568,-0.0017701339789842787,0.9941279156136003,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.06072357992482724,0.0027114901373900694,1.0130961263769542,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.06633804278621543,0.0035845904503509327,1.025770109362119,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.06924584302445806,-0.0011919320700433892,1.024986689821045,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.07619415788981516,-0.0077644317598160335,1.0107668616171601,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.09475697998699162,-0.010557655925757357,0.9864934001036607,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.12368995704568042,-0.008895809565195806,0.9535848730305345,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.1523379162416717,-0.006741555100160701,0.9119708596600402,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.17045685372927805,-0.006349408011807609,0.8608443712576088,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.17565641218260955,-0.005671014978093202,0.7992323123925416,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.1704283173144619,-0.0027491485560920837,0.7330673759469759,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.15779737726320245,0.000866447683765038,0.6764702186264544,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.14173216028590582,0.0026265338805302567,0.6406079932556556,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.12616702383118922,0.0019326288719786707,0.6279152250504582,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.11377428437699583,0.0004077702527438971,0.6378639594341389,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.10891684166105575,0.0010299210404598716,0.6727489137644634,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.11633654854704908,0.004498509105034239,0.7331993679927431,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.1334664975772782,0.00693322997166392,0.8068895572100862,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.15157376204130793,0.0060388629548108665,0.8716667268207201,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.16766914724022344,0.006422036147942088,0.9162028394716712,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.18829762413121418,0.012836666624585444,0.9493399745750911,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.2180336899124724,0.021708194457451237,0.9863103267076544,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.24818996458608952,0.02549958027786936,1.0314945010978147,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.2625670054004787,0.02360379527940852,1.0759283049745207,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.2547486596211396,0.0212669510043462,1.1089684524914059,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.23337527195573637,0.01905188015247073,1.1275894579730144,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.2113390947426236,0.013470581039207948,1.1335609114041403,no_rep,unknown,0,0
2025-02-26 21:11:08.055624,-0.19786773589694934,0.006259783600365934,1.12849277892003,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.19736078690559972,0.003203123229328595,1.1152202189894096,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.20765885338079937,0.005224608912763978,1.1010604221444213,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.22248714108902096,0.007514484145917529,1.0965734127669546,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.23785076834240554,0.006214501502296804,1.109044231266928,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.25150500565289774,0.0020491706273587642,1.136669290200609,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.2590639200535695,-0.0011234906984962574,1.1695706823616978,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.2574515501239934,0.0002030359055014635,1.1949921699205377,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.24885407149723632,0.006031359701543245,1.2016319922777965,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.23776354313035078,0.013272469740341393,1.1835670877439113,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.2287652164086868,0.01908052479780767,1.1435233486284893,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.22571916628723804,0.02191689309362002,1.0945248662008538,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.2266922308990998,0.01901206469481472,1.0613594146362486,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.22272823278116688,0.005123964248508486,1.074538980002125,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.20905678689818338,-0.022310733476500522,1.1401406945612829,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.19785109475271154,-0.054254178625294594,1.2048260731623037,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.20795008463187062,-0.07198843331993003,1.1918940660451642,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.23743444784795636,-0.0654875284911022,1.0980457356603988,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.2652765493735931,-0.043773708313524326,0.9999278537472145,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.2799816123710925,-0.021548838517481503,0.9530944730706175,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.28405621318719715,-0.005301178885836354,0.9480810303582617,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.2778252328289946,0.0036019317546309056,0.9574342049070821,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.2587475643639664,0.002623220150560339,0.9689229748807793,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.23263205063248193,-0.008582333598530889,0.9785644160988085,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.21420019157601733,-0.023487872041480094,0.9831196705345095,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.21469135211387852,-0.03261411839545116,0.9817975246023876,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.23182810730995848,-0.030589444026124922,0.9765522638396209,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.2522443226837055,-0.01944477510564324,0.9705222678864301,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.26249082956916137,-0.007313193780623201,0.9670378248818255,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.2583586899006037,-0.002129594072209119,0.967762045113568,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.2459452904999055,-0.005217778892835548,0.9712192599666216,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.23548351920887378,-0.011772900997494413,0.9742140583135476,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.23354909376949323,-0.01627740232886765,0.9747292887186825,no_rep,unknown,0,0
2025-02-26 21:11:08.135484,-0.2391397685843675,-0.01652231882575962,0.9732209215180483,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.24582488550829823,-0.014062669630747081,0.9714695800437331,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.24818811630837062,-0.012027252974405584,0.9707326120313025,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.24660584220544746,-0.012376607245637297,0.9709788624094255,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.24519474917031328,-0.014752700699166788,0.9713320315949387,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.24614734931907886,-0.017259127504631166,0.9711379400111235,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.2479601605826159,-0.018185957315989282,0.9705735438812575,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.24834363063575468,-0.017400418796854715,0.970118731407002,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.24685464768020846,-0.016164976506346854,0.9699327165378913,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.24504930971644398,-0.015411233561428015,0.9699175158978194,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.24478497350144282,-0.014684670775001272,0.9699567312603201,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.2460994644133486,-0.013295771867350703,0.9699901286368735,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.24711244521010428,-0.011569421159071589,0.9700043937225591,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.2461887561570518,-0.010265495898825994,0.9700059620290712,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.2436772320012155,-0.009633436363926082,0.9700032551413308,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.2412347447496252,-0.009507497055109133,0.970000808764063,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.23992198846725243,-0.009837259689977507,0.9699997188112828,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.23960617418350916,-0.010841210198743616,0.969999570329021,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.2397272978177537,-0.012583817542764055,0.9699997557712671,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.23990352965603384,-0.01432423133242513,0.9699999345217524,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.2400021269295179,-0.014799722021414441,0.9700000175166748,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.24002780820104055,-0.013725510881133168,0.9700000308695849,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.24002017471212367,-0.012303594433404157,0.9700000182763986,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.24000749772001476,-0.011621215059712618,0.9700000052489464,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.24000011188622683,-0.011437691885287782,0.9699999989496291,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.239998045597785,-0.011070839531261971,0.9699999977894467,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.23999851104977182,-0.010504189482792985,0.9699999986357929,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.2399994200321126,-0.010090312935855,0.9699999995827484,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.2399999718800114,-0.009930771761811405,0.9700000000594071,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.24000013665138298,-0.00990615288585557,0.9700000001577447,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.24000010962384136,-0.009898838714656402,0.9700000001015754,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.24000004466830116,-0.009877775265451616,0.9700000000329287,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.24000000353917708,-0.009921680324173354,0.969999999996966,no_rep,unknown,0,0
2025-02-26 21:11:08.137533,-0.23999999050026316,-0.010200454043516587,0.9699999999887856,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.23999999194853955,-0.010844253455260114,0.9699999999924556,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.23999999657337817,-0.011637160228406367,0.9699999999974178,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.23999999963117602,-0.011966369672176595,0.9700000000001235,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.24000000065611785,-0.011507472383594524,0.970000000000794,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.24000000058989762,-0.010697685558750716,0.970000000000559,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.24000000026189652,-0.010121859272201744,0.9700000000002013,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.2400000000351134,-0.009901592749676516,0.9699999999999982,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.23999999995502036,-0.00985403167400035,0.9699999999999439,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.23999999995688848,-0.009808569938457051,0.9699999999999585,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.23999999998005211,-0.00974184854209499,0.9699999999999842,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.23999999999683105,-0.009835814930461673,0.9699999999999995,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.24000000000305693,-0.010453081000070577,0.970000000000004,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.24000000000314267,-0.011857227881771995,0.9700000000000031,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.24000000000151445,-0.013644170024692216,0.9700000000000012,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.24000000000027602,-0.01468618179676481,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.23999999999979438,-0.014338901348288241,0.9699999999999996,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.2399999999997715,-0.013402949853146596,0.9699999999999996,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.23999999999988536,-0.012917709230951684,0.9699999999999998,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.23999999999997657,-0.012606335857908386,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.24000000000001365,-0.011759397573393074,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.24000000000001653,-0.010770944014855083,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.24000000000000862,-0.010638992626638878,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.24000000000000196,-0.011723032841631049,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.2399999999999991,-0.013561449253794705,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.2399999999999988,-0.015403216740536952,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.23999999999999932,-0.016431008886765484,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.23999999999999982,-0.01593891283213625,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.24000000000000002,-0.01416172133587138,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.24000000000000005,-0.012378618936843555,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.24,-0.011521458241064039,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.24,-0.011279342830289533,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.24,-0.010945768429928525,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.139575,-0.24,-0.010442933319516625,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.0100728193571261,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.009933620987260984,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.009932230397724374,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.009972974330960512,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.010007632250280308,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.010018535417079713,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.009992328426397745,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.009915675850843974,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.009808665152330153,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.009792485750180567,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.010136590789060365,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.011138245237226846,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.012621871407660796,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.01359525337218228,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.013181755208224488,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.011790196019971982,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.010520477535406584,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.009901768491270833,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.009785005837883262,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.009865930694195967,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.009958300808512498,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.010006282789002747,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.010018963093643217,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.010016978883052498,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.010009149605825426,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.009990012513398268,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.009950552992590563,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.009902228865999235,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.00991124296093686,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.01011401041008482,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.010638696247516795,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.011334077887162624,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.011651137065215459,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.183154,-0.24,-0.011229070743442128,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.184877,-0.24,-0.01043220152623021,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.184877,-0.24,-0.009917973509298511,0.97,no_rep,unknown,0,0
2025-02-26 21:11:08.184877,-0.24,-0.010098975613616253,0.97,no_rep,unknown,0,0
