Timestamp,X,Y,Z
2025-04-06T14:19:18.523362,3.17,5.32,-1.91
2025-04-06T14:19:18.525117,2.93,4.81,-1.76
2025-04-06T14:19:18.526780,2.81,4.4,-1.42
2025-04-06T14:19:18.558489,2.82,4.32,-1.18
2025-04-06T14:19:18.588023,2.8,4.45,-1.08
2025-04-06T14:19:18.589333,2.78,4.66,-0.96
2025-04-06T14:19:18.617989,2.65,4.65,-0.94
2025-04-06T14:19:18.625238,2.71,4.91,-0.82
2025-04-06T14:19:18.666139,2.88,5.2,-0.76
2025-04-06T14:19:18.667522,3.2,5.48,-0.71
2025-04-06T14:19:18.679241,3.52,5.93,-0.69
2025-04-06T14:19:18.734534,3.7,6.13,-0.75
2025-04-06T14:19:18.735748,4.24,6.63,-0.58
2025-04-06T14:19:18.779992,4.31,7.03,-0.63
2025-04-06T14:19:18.781795,4.66,8.03,-0.71
2025-04-06T14:19:18.816670,4.93,8.44,-0.86
2025-04-06T14:19:18.818423,5.12,8.58,-0.89
2025-04-06T14:19:18.826436,5.64,8.6,-0.69
2025-04-06T14:19:18.872195,5.83,8.37,-0.81
2025-04-06T14:19:18.874705,6.05,8.74,-0.98
2025-04-06T14:19:18.927093,6.43,9.36,-1.09
2025-04-06T14:19:18.929388,6.52,9.1,-1.26
2025-04-06T14:19:18.931416,6.51,9.13,-1.09
2025-04-06T14:19:19.003589,6.64,9.24,-0.54
2025-04-06T14:19:19.005835,6.86,9.5,-0.5
2025-04-06T14:19:19.007620,7.15,9.89,-0.64
2025-04-06T14:19:19.051585,7.31,10.11,-0.71
2025-04-06T14:19:19.054043,7.04,9.51,-0.93
2025-04-06T14:19:19.058712,6.97,9.22,-0.81
2025-04-06T14:19:19.105553,7.21,9.27,-0.83
2025-04-06T14:19:19.107614,7.67,10.13,-1.0
2025-04-06T14:19:19.151777,7.89,9.92,-0.38
2025-04-06T14:19:19.154375,8.06,9.84,-0.34
2025-04-06T14:19:19.156340,8.33,10.07,-0.57
2025-04-06T14:19:19.208754,8.47,10.28,-0.4
2025-04-06T14:19:19.210626,8.75,10.25,-0.32
2025-04-06T14:19:19.252227,8.87,10.51,-0.74
2025-04-06T14:19:19.254374,8.95,10.64,-0.83
2025-04-06T14:19:19.263048,9.11,10.49,-0.67
2025-04-06T14:19:19.324960,9.32,10.1,-0.6
2025-04-06T14:19:19.330105,9.31,10.19,-0.71
2025-04-06T14:19:19.332130,9.24,10.14,-0.65
2025-04-06T14:19:19.371558,9.25,10.18,-0.75
2025-04-06T14:19:19.373530,9.09,10.25,-0.89
2025-04-06T14:19:19.380916,8.84,10.25,-0.88
2025-04-06T14:19:19.414422,8.72,10.0,-0.72
2025-04-06T14:19:19.427242,8.64,9.78,-0.92
2025-04-06T14:19:19.473151,8.51,9.99,-1.15
2025-04-06T14:19:19.475763,8.32,9.58,-0.87
2025-04-06T14:19:19.478556,8.31,9.41,-0.84
2025-04-06T14:19:19.520885,8.28,9.34,-0.81
2025-04-06T14:19:19.522974,8.07,9.21,-0.77
2025-04-06T14:19:19.572837,7.92,9.21,-0.84
2025-04-06T14:19:19.574920,7.71,9.22,-0.75
2025-04-06T14:19:19.621172,7.74,9.19,-0.71
2025-04-06T14:19:19.624055,7.86,9.07,-0.5
2025-04-06T14:19:19.627871,7.94,9.07,-0.24
2025-04-06T14:19:19.675545,7.86,8.77,-0.01
2025-04-06T14:19:19.677293,7.79,8.65,0.02
2025-04-06T14:19:19.680228,7.34,8.27,-0.1
2025-04-06T14:19:19.715955,6.9,7.98,-0.23
2025-04-06T14:19:19.717776,6.41,7.75,-0.32
2025-04-06T14:19:19.763183,6.17,7.66,-0.43
2025-04-06T14:19:19.765124,5.39,7.06,-0.84
2025-04-06T14:19:19.812543,5.03,6.67,-0.75
2025-04-06T14:19:19.813780,4.67,6.13,-0.74
2025-04-06T14:19:19.820992,4.22,5.44,-1.07
2025-04-06T14:19:19.855864,3.56,4.72,-1.29
2025-04-06T14:19:19.887583,3.13,4.57,-0.86
2025-04-06T14:19:19.889070,3.04,4.59,-0.52
2025-04-06T14:19:19.965897,2.94,4.39,-0.66
2025-04-06T14:19:19.967618,2.78,4.18,-0.72
2025-04-06T14:19:19.969059,2.7,4.12,-0.41
2025-04-06T14:19:19.998965,2.42,3.63,-0.27
2025-04-06T14:19:20.000759,2.17,3.25,-0.35
2025-04-06T14:19:20.006606,2.31,3.63,-0.27
2025-04-06T14:19:20.041964,2.9,4.51,-0.31
2025-04-06T14:19:20.079907,3.06,4.86,-0.31
2025-04-06T14:19:20.081543,3.24,5.73,-0.36
2025-04-06T14:19:20.139157,3.67,7.6,-0.38
2025-04-06T14:19:20.141779,3.81,8.17,-0.47
2025-04-06T14:19:20.145622,4.33,9.63,-0.83
2025-04-06T14:19:20.189359,4.59,9.97,-0.98
2025-04-06T14:19:20.191212,4.62,9.43,-1.2
2025-04-06T14:19:20.237185,4.7,8.75,-1.37
2025-04-06T14:19:20.239087,4.82,8.24,-1.63
2025-04-06T14:19:20.240903,4.79,7.76,-1.94
2025-04-06T14:19:20.308998,4.71,7.22,-2.01
2025-04-06T14:19:20.312101,4.55,6.94,-1.94
2025-04-06T14:19:20.314589,4.26,6.87,-1.89
2025-04-06T14:19:20.352450,3.9,6.79,-1.64
2025-04-06T14:19:20.354563,3.52,6.35,-1.46
2025-04-06T14:19:20.356354,3.24,5.94,-1.26
2025-04-06T14:19:20.406976,2.93,5.56,-1.03
2025-04-06T14:19:20.408827,2.57,4.94,-0.89
2025-04-06T14:19:20.414623,2.23,3.98,-0.8
2025-04-06T14:19:20.450441,2.07,3.82,-1.03
2025-04-06T14:19:20.452873,2.08,3.72,-0.83
2025-04-06T14:19:20.502901,2.11,3.63,-0.6
2025-04-06T14:19:20.504861,2.1,3.61,-0.54
2025-04-06T14:19:20.550519,2.23,3.72,-0.47
2025-04-06T14:19:20.552621,2.66,4.03,-0.44
2025-04-06T14:19:20.558502,2.97,5.1,-0.35
2025-04-06T14:19:20.602686,3.06,5.48,-0.35
2025-04-06T14:19:20.658104,3.47,6.06,-0.24
2025-04-06T14:19:20.659838,4.43,6.69,0.15
2025-04-06T14:19:20.694539,4.72,6.92,0.23
2025-04-06T14:19:20.696133,5.6,8.02,0.48
2025-04-06T14:19:20.698125,6.08,8.58,0.53
2025-04-06T14:19:20.704690,6.47,8.63,0.79
2025-04-06T14:19:20.742111,6.85,8.88,0.84
2025-04-06T14:19:20.743716,7.29,9.44,0.61
2025-04-06T14:19:20.771919,7.6,9.84,0.29
2025-04-06T14:19:20.804416,7.68,9.93,0.15
2025-04-06T14:19:20.805667,7.69,9.64,0.22
2025-04-06T14:19:20.836944,7.93,9.61,0.42
2025-04-06T14:19:20.875279,8.34,9.97,0.4
