Accelerometer Data
Timestamp,X,Y,Z
2025-04-06T17:33:14.366417,-1.14,0.31,-12.63
2025-04-06T17:33:14.405266,-1.32,0.86,-13.62
2025-04-06T17:33:14.407087,-0.01,2.51,-15.58
2025-04-06T17:33:14.457898,0.01,0.78,-14.13
2025-04-06T17:33:14.459441,-0.22,0.19,-13.22
2025-04-06T17:33:14.505819,-0.02,-1.34,-12.94
2025-04-06T17:33:14.508061,-1.0,-0.26,-14.14
2025-04-06T17:33:14.559365,-2.2,1.73,-15.75
2025-04-06T17:33:14.560919,-1.02,2.89,-15.62
2025-04-06T17:33:14.562088,0.63,2.09,-15.14
2025-04-06T17:33:14.605615,0.36,0.9,-14.74
2025-04-06T17:33:14.607429,-0.51,-0.79,-13.73
2025-04-06T17:33:14.661212,-0.35,-1.68,-13.56
2025-04-06T17:33:14.677148,-0.86,-2.23,-14.23
2025-04-06T17:33:14.712591,-1.75,0.08,-15.87
2025-04-06T17:33:14.714067,-1.69,1.14,-17.46
2025-04-06T17:33:14.715352,-1.09,0.85,-17.85
2025-04-06T17:33:14.749268,-1.82,0.74,-17.98
2025-04-06T17:33:14.750589,-2.2,0.21,-18.46
2025-04-06T17:33:14.781775,-1.49,-1.1,-17.76
2025-04-06T17:33:14.784203,-1.0,-0.74,-16.3
2025-04-06T17:33:14.800357,-0.78,0.57,-15.4
2025-04-06T17:33:14.834790,-0.47,1.83,-14.45
2025-04-06T17:33:14.845735,-0.46,2.35,-13.12
2025-04-06T17:33:14.883442,-0.74,2.58,-12.0
2025-04-06T17:33:14.890743,-1.42,2.45,-10.47
2025-04-06T17:33:14.932720,-1.9,2.17,-8.75
2025-04-06T17:33:14.934723,-1.82,2.26,-7.53
2025-04-06T17:33:14.985626,-1.33,2.83,-7.07
2025-04-06T17:33:14.987458,-0.58,3.06,-5.9
2025-04-06T17:33:14.995731,-0.47,2.62,-4.6
2025-04-06T17:33:15.038857,-0.49,2.39,-4.03
2025-04-06T17:33:15.040428,-0.45,1.94,-3.04
2025-04-06T17:33:15.089610,-0.06,1.5,-1.57
2025-04-06T17:33:15.091751,0.09,1.41,-1.17
2025-04-06T17:33:15.093017,0.15,1.16,-0.58
2025-04-06T17:33:15.134828,0.5,1.01,1.21
2025-04-06T17:33:15.136180,0.92,1.29,1.85
2025-04-06T17:33:15.182048,1.85,2.35,2.46
2025-04-06T17:33:15.183561,1.67,2.28,2.38
2025-04-06T17:33:15.217745,1.2,1.35,0.46
2025-04-06T17:33:15.219402,0.14,0.62,-0.55
2025-04-06T17:33:15.227968,0.02,0.83,-1.0
2025-04-06T17:33:15.267016,-0.84,1.17,-4.41
2025-04-06T17:33:15.274375,-1.11,1.47,-4.41
2025-04-06T17:33:15.334662,-0.95,3.89,-5.42
2025-04-06T17:33:15.336699,-0.48,4.2,-6.22
2025-04-06T17:33:15.338065,-0.28,4.99,-7.37
2025-04-06T17:33:15.372848,-0.97,3.14,-8.48
2025-04-06T17:33:15.378595,-0.93,1.42,-9.93
2025-04-06T17:33:15.420288,-0.52,0.74,-9.88
2025-04-06T17:33:15.421973,-0.48,1.33,-10.15
2025-04-06T17:33:15.432622,-0.88,0.62,-12.88
2025-04-06T17:33:15.477819,0.2,1.61,-12.05
2025-04-06T17:33:15.479881,0.15,2.38,-12.69
2025-04-06T17:33:15.520829,-0.27,1.65,-14.63
2025-04-06T17:33:15.522468,0.03,1.18,-14.08
2025-04-06T17:33:15.569719,-1.34,1.97,-13.9
2025-04-06T17:33:15.571390,-1.41,1.81,-14.43
2025-04-06T17:33:15.642532,-0.84,0.28,-14.1
2025-04-06T17:33:15.644879,-0.77,0.05,-13.69
2025-04-06T17:33:15.646191,-0.61,-0.1,-12.99
2025-04-06T17:33:15.684986,-0.09,0.75,-12.98
2025-04-06T17:33:15.686687,-1.22,1.23,-14.5
2025-04-06T17:33:15.687829,-1.66,0.94,-14.03
2025-04-06T17:33:15.701611,-0.6,0.64,-12.89
2025-04-06T17:33:15.736281,0.57,0.14,-12.38
2025-04-06T17:33:15.746382,0.17,-0.18,-12.68
2025-04-06T17:33:15.789290,-1.16,-0.17,-13.57
2025-04-06T17:33:15.792750,-1.7,-0.18,-14.5
2025-04-06T17:33:15.839227,-1.36,-0.08,-15.01
2025-04-06T17:33:15.841316,-1.18,0.08,-15.85
2025-04-06T17:33:15.851767,-1.04,-0.31,-16.95
2025-04-06T17:33:15.895511,-1.18,-0.97,-17.82
2025-04-06T17:33:15.897530,-1.76,-1.17,-18.06
2025-04-06T17:33:15.932417,-1.79,-1.21,-17.98
2025-04-06T17:33:15.936161,-0.92,-0.72,-16.74
2025-04-06T17:33:15.988120,-0.24,0.43,-15.65
2025-04-06T17:33:15.989860,-0.8,1.24,-15.2
2025-04-06T17:33:15.992260,-1.62,2.13,-14.32
2025-04-06T17:33:16.028600,-2.16,2.68,-12.78
2025-04-06T17:33:16.029795,-2.01,3.03,-11.5
2025-04-06T17:33:16.057274,-1.83,2.23,-9.77
2025-04-06T17:33:16.090868,-1.59,2.35,-9.0
2025-04-06T17:33:16.092074,-1.0,2.48,-7.35
2025-04-06T17:33:16.122830,-0.74,2.57,-6.91
2025-04-06T17:33:16.132782,-0.24,2.78,-5.65
2025-04-06T17:33:16.159356,-0.24,2.51,-4.4
2025-04-06T17:33:16.210083,-0.27,1.91,-2.99
