Timestamp,X,Y,Z
2025-04-06T17:35:25.504069,-1.33,3.69,-0.76
2025-04-06T17:35:25.559898,-1.14,4.46,-0.82
2025-04-06T17:35:25.561041,-1.29,4.66,-1.5
2025-04-06T17:35:25.561950,-1.45,4.34,-2.28
2025-04-06T17:35:25.602616,-0.69,4.0,-2.7
2025-04-06T17:35:25.603981,-0.59,3.91,-3.18
2025-04-06T17:35:25.656778,-0.38,4.75,-4.32
2025-04-06T17:35:25.657947,0.43,4.17,-4.97
2025-04-06T17:35:25.659100,0.04,3.58,-4.75
2025-04-06T17:35:25.705298,-0.45,2.7,-5.62
2025-04-06T17:35:25.707977,-0.5,1.28,-6.77
2025-04-06T17:35:25.756460,-0.33,1.22,-7.63
2025-04-06T17:35:25.757704,-0.57,2.06,-8.22
2025-04-06T17:35:25.807237,-0.23,1.46,-9.19
2025-04-06T17:35:25.808381,0.88,1.17,-10.19
2025-04-06T17:35:25.810394,0.79,1.0,-10.26
2025-04-06T17:35:25.847013,0.7,1.83,-9.96
